Model,MDO3034
Firmware Version,1.08

Waveform Type,ANALOG,,
-1.360000e-05,1.46,-0.02,-0.04
-1.358000e-05,1.42,-0.02,-0.04
-1.356000e-05,1.42,-0.02,0
-1.354000e-05,1.38,-0.02,-0.04
-1.352000e-05,1.42,-0.02,-0.04
-1.350000e-05,1.42,-0.02,-0.04
-1.348000e-05,1.42,-0.02,-0.04
-1.346000e-05,1.38,-0.02,-0.04
-1.344000e-05,1.46,-0.02,-0.04
-1.342000e-05,1.42,-0.02,0
-1.340000e-05,1.42,-0.02,-0.04
-1.338000e-05,1.42,-0.02,0
-1.336000e-05,1.38,-0.02,-0.04
-1.334000e-05,1.42,-0.02,-0.04
-1.332000e-05,1.42,-0.02,-0.08
-1.330000e-05,1.38,-0.02,-0.04
-1.328000e-05,1.42,-0.02,-0.04
-1.326000e-05,1.46,-0.02,-0.04
-1.324000e-05,1.46,-0.02,-0.04
-1.322000e-05,1.42,-0.02,-0.04
-1.320000e-05,1.38,-0.02,-0.04
-1.318000e-05,1.42,-0.02,0
-1.316000e-05,1.46,-0.02,-0.04
-1.314000e-05,1.42,-0.02,-0.04
-1.312000e-05,1.38,-0.02,-0.04
-1.310000e-05,1.46,-0.02,0
-1.308000e-05,1.46,-0.02,-0.04
-1.306000e-05,1.38,-0.02,-0.04
-1.304000e-05,1.42,-0.02,-0.04
-1.302000e-05,1.42,-0.06,0
-1.300000e-05,1.42,-0.02,-0.04
-1.298000e-05,1.42,-0.02,0
-1.296000e-05,1.46,-0.02,-0.04
-1.294000e-05,1.46,-0.02,0
-1.292000e-05,1.38,0.02,-0.04
-1.290000e-05,1.42,0.02,-0.04
-1.288000e-05,1.42,-0.02,-0.04
-1.286000e-05,1.46,-0.02,-0.08
-1.284000e-05,1.42,-0.06,-0.04
-1.282000e-05,1.42,-0.02,-0.04
-1.280000e-05,1.42,-0.02,-0.04
-1.278000e-05,1.42,-0.02,-0.04
-1.276000e-05,1.42,-0.02,-0.04
-1.274000e-05,1.42,-0.02,-0.04
-1.272000e-05,1.42,-0.02,-0.04
-1.270000e-05,1.42,-0.02,-0.04
-1.268000e-05,1.42,-0.02,-0.04
-1.266000e-05,1.38,-0.02,-0.04
-1.264000e-05,1.42,-0.06,-0.04
-1.262000e-05,1.42,-0.02,-0.04
-1.260000e-05,1.42,-0.02,-0.08
-1.258000e-05,1.38,-0.02,-0.04
-1.256000e-05,1.42,-0.02,-0.04
-1.254000e-05,1.42,-0.02,0
-1.252000e-05,1.46,-0.02,-0.04
-1.250000e-05,1.42,-0.06,-0.04
-1.248000e-05,1.42,-0.06,-0.04
-1.246000e-05,1.42,-0.02,-0.04
-1.244000e-05,1.42,-0.02,-0.04
-1.242000e-05,1.42,0.02,-0.04
-1.240000e-05,1.42,-0.02,-0.04
-1.238000e-05,1.46,-0.02,-0.04
-1.236000e-05,1.38,-0.02,-0.04
-1.234000e-05,1.46,-0.02,-0.04
-1.232000e-05,1.42,-0.02,-0.04
-1.230000e-05,1.38,-0.02,-0.04
-1.228000e-05,1.46,-0.02,-0.04
-1.226000e-05,1.42,-0.02,0
-1.224000e-05,1.42,-0.06,-0.04
-1.222000e-05,1.42,-0.02,-0.04
-1.220000e-05,1.42,-0.02,-0.04
-1.218000e-05,1.46,-0.02,-0.04
-1.216000e-05,1.42,-0.02,-0.04
-1.214000e-05,1.38,-0.06,-0.08
-1.212000e-05,1.42,-0.02,-0.08
-1.210000e-05,1.46,-0.02,-0.04
-1.208000e-05,1.38,-0.02,-0.04
-1.206000e-05,1.42,-0.02,-0.04
-1.204000e-05,1.46,-0.02,-0.04
-1.202000e-05,1.46,-0.02,-0.04
-1.200000e-05,1.42,-0.02,-0.04
-1.198000e-05,1.42,-0.02,0
-1.196000e-05,1.42,-0.02,-0.04
-1.194000e-05,1.42,-0.02,-0.04
-1.192000e-05,1.42,-0.06,-0.04
-1.190000e-05,1.42,-0.02,0
-1.188000e-05,1.42,-0.02,-0.04
-1.186000e-05,1.38,-0.02,-0.04
-1.184000e-05,1.42,-0.02,-0.04
-1.182000e-05,1.46,-0.06,-0.04
-1.180000e-05,1.42,-0.02,-0.04
-1.178000e-05,1.42,-0.02,-0.04
-1.176000e-05,1.38,-0.02,-0.04
-1.174000e-05,1.42,-0.02,-0.04
-1.172000e-05,1.42,-0.02,0
-1.170000e-05,1.42,-0.02,-0.04
-1.168000e-05,1.42,-0.06,-0.04
-1.166000e-05,1.42,-0.02,-0.04
-1.164000e-05,1.42,-0.02,-0.08
-1.162000e-05,1.46,-0.02,-0.04
-1.160000e-05,1.46,-0.02,-0.04
-1.158000e-05,1.38,-0.02,0
-1.156000e-05,1.42,-0.02,-0.04
-1.154000e-05,1.46,-0.02,-0.04
-1.152000e-05,1.38,-0.02,-0.04
-1.150000e-05,1.42,-0.02,-0.04
-1.148000e-05,1.42,-0.02,0
-1.146000e-05,1.42,-0.02,-0.04
-1.144000e-05,1.38,-0.02,-0.04
-1.142000e-05,1.42,-0.06,-0.04
-1.140000e-05,1.42,-0.02,-0.04
-1.138000e-05,1.42,-0.06,-0.04
-1.136000e-05,1.42,-0.02,-0.04
-1.134000e-05,1.42,0.02,-0.04
-1.132000e-05,1.42,-0.02,0
-1.130000e-05,1.42,-0.02,-0.04
-1.128000e-05,1.38,-0.02,-0.04
-1.126000e-05,1.38,-0.02,-0.04
-1.124000e-05,1.46,-0.02,-0.04
-1.122000e-05,1.46,-0.02,-0.04
-1.120000e-05,1.42,-0.02,-0.04
-1.118000e-05,1.42,-0.06,-0.04
-1.116000e-05,1.46,-0.02,0
-1.114000e-05,1.42,-0.02,-0.04
-1.112000e-05,1.42,-0.02,-0.04
-1.110000e-05,1.42,-0.02,-0.04
-1.108000e-05,1.42,-0.02,-0.04
-1.106000e-05,1.42,-0.02,-0.04
-1.104000e-05,1.38,-0.02,-0.04
-1.102000e-05,1.42,-0.02,-0.04
-1.100000e-05,1.42,-0.02,-0.04
-1.098000e-05,1.42,-0.02,-0.04
-1.096000e-05,1.42,-0.02,-0.04
-1.094000e-05,1.46,-0.06,-0.04
-1.092000e-05,1.46,-0.02,-0.04
-1.090000e-05,1.42,-0.02,-0.04
-1.088000e-05,1.42,-0.02,-0.04
-1.086000e-05,1.42,-0.02,-0.04
-1.084000e-05,1.42,0.02,-0.04
-1.082000e-05,1.42,-0.02,-0.04
-1.080000e-05,1.42,0.02,-0.04
-1.078000e-05,1.46,-0.02,-0.04
-1.076000e-05,1.46,-0.02,-0.04
-1.074000e-05,1.46,-0.02,-0.04
-1.072000e-05,1.42,-0.02,-0.04
-1.070000e-05,1.38,-0.02,-0.04
-1.068000e-05,1.42,-0.02,-0.04
-1.066000e-05,1.42,-0.02,-0.04
-1.064000e-05,1.42,-0.02,-0.04
-1.062000e-05,1.42,-0.02,-0.04
-1.060000e-05,1.46,-0.02,-0.04
-1.058000e-05,1.46,-0.02,-0.04
-1.056000e-05,1.42,-0.02,-0.04
-1.054000e-05,1.38,-0.02,-0.04
-1.052000e-05,1.42,-0.02,-0.04
-1.050000e-05,1.42,-0.02,-0.04
-1.048000e-05,1.38,-0.06,-0.04
-1.046000e-05,1.42,-0.02,-0.04
-1.044000e-05,1.42,-0.02,-0.04
-1.042000e-05,1.42,-0.02,-0.04
-1.040000e-05,1.42,-0.06,0
-1.038000e-05,1.42,-0.02,-0.04
-1.036000e-05,1.42,-0.02,-0.04
-1.034000e-05,1.42,-0.02,-0.04
-1.032000e-05,1.46,-0.02,0
-1.030000e-05,1.5,-0.06,-0.04
-1.028000e-05,1.42,-0.02,0
-1.026000e-05,1.46,-0.02,-0.04
-1.024000e-05,1.46,-0.02,-0.04
-1.022000e-05,1.42,0.02,-0.04
-1.020000e-05,1.46,-0.02,0
-1.018000e-05,1.42,-0.02,-0.04
-1.016000e-05,1.38,-0.02,-0.04
-1.014000e-05,1.42,-0.06,-0.04
-1.012000e-05,1.42,-0.02,-0.08
-1.010000e-05,1.38,-0.02,-0.04
-1.008000e-05,1.38,-0.06,-0.04
-1.006000e-05,1.42,-0.02,-0.04
-1.004000e-05,1.46,-0.02,-0.04
-1.002000e-05,1.42,-0.02,-0.04
-1.000000e-05,1.42,-0.02,-0.04
-9.980000e-06,1.38,-0.02,-0.04
-9.960000e-06,1.46,-0.02,0
-9.940000e-06,1.46,-0.02,-0.04
-9.920000e-06,1.42,0.02,-0.04
-9.900000e-06,1.42,-0.02,-0.04
-9.880000e-06,1.42,-0.02,0
-9.860000e-06,1.46,-0.02,-0.04
-9.840000e-06,1.42,-0.02,-0.04
-9.820000e-06,1.38,-0.02,-0.04
-9.800000e-06,1.46,-0.02,-0.04
-9.780000e-06,1.42,-0.02,0
-9.760000e-06,1.42,-0.02,-0.04
-9.740000e-06,1.42,-0.06,-0.04
-9.720000e-06,1.38,-0.02,0
-9.700000e-06,1.46,-0.02,-0.04
-9.680000e-06,1.42,-0.02,-0.04
-9.660000e-06,1.38,-0.02,-0.04
-9.640000e-06,1.46,-0.02,-0.04
-9.620000e-06,1.42,-0.02,-0.04
-9.600000e-06,1.46,-0.06,-0.04
-9.580000e-06,1.46,-0.02,-0.04
-9.560000e-06,1.46,-0.02,-0.04
-9.540000e-06,1.42,-0.02,-0.04
-9.520000e-06,1.46,-0.02,-0.04
-9.500000e-06,1.38,-0.02,-0.04
-9.480000e-06,1.38,-0.02,-0.08
-9.460000e-06,1.42,-0.02,-0.04
-9.440000e-06,1.46,-0.02,-0.04
-9.420000e-06,1.42,0.02,-0.04
-9.400000e-06,1.38,-0.02,-0.04
-9.380000e-06,1.42,0.02,-0.04
-9.360000e-06,1.46,-0.02,-0.04
-9.340000e-06,1.42,-0.02,-0.04
-9.320000e-06,1.42,-0.02,-0.04
-9.300000e-06,1.42,-0.06,-0.04
-9.280000e-06,1.42,-0.02,-0.04
-9.260000e-06,1.42,-0.02,-0.04
-9.240000e-06,1.42,-0.02,-0.04
-9.220000e-06,1.42,-0.02,-0.04
-9.200000e-06,1.42,-0.02,-0.04
-9.180000e-06,1.42,-0.02,-0.04
-9.160000e-06,1.42,-0.02,-0.04
-9.140000e-06,1.46,-0.02,0
-9.120000e-06,1.38,-0.02,-0.04
-9.100000e-06,1.42,-0.02,-0.04
-9.080000e-06,1.42,-0.02,0
-9.060000e-06,1.42,-0.02,-0.04
-9.040000e-06,1.38,-0.06,-0.08
-9.020000e-06,1.42,-0.02,-0.04
-9.000000e-06,1.42,-0.02,-0.04
-8.980000e-06,1.46,-0.02,-0.08
-8.960000e-06,1.46,-0.02,-0.04
-8.940000e-06,1.42,-0.02,-0.04
-8.920000e-06,1.42,-0.02,-0.04
-8.900000e-06,1.38,-0.02,-0.04
-8.880000e-06,1.42,-0.02,-0.04
-8.860000e-06,1.42,-0.02,-0.04
-8.840000e-06,1.42,-0.02,-0.04
-8.820000e-06,1.42,-0.02,-0.04
-8.800000e-06,1.42,-0.02,-0.04
-8.780000e-06,1.38,-0.02,-0.04
-8.760000e-06,1.46,-0.02,-0.04
-8.740000e-06,1.38,-0.02,-0.08
-8.720000e-06,1.46,-0.02,-0.04
-8.700000e-06,1.46,-0.02,0
-8.680000e-06,1.42,-0.02,0
-8.660000e-06,1.46,-0.02,-0.04
-8.640000e-06,1.34,-0.02,-0.04
-8.620000e-06,1.46,-0.06,-0.04
-8.600000e-06,1.42,-0.02,-0.04
-8.580000e-06,1.42,-0.02,-0.04
-8.560000e-06,1.42,-0.02,-0.04
-8.540000e-06,1.42,0.02,-0.04
-8.520000e-06,1.42,-0.02,-0.04
-8.500000e-06,1.42,-0.02,-0.04
-8.480000e-06,1.42,-0.02,-0.04
-8.460000e-06,1.46,-0.02,-0.04
-8.440000e-06,1.42,-0.02,-0.04
-8.420000e-06,1.42,-0.02,-0.04
-8.400000e-06,1.42,-0.02,-0.04
-8.380000e-06,1.38,-0.02,-0.04
-8.360000e-06,1.42,-0.02,-0.04
-8.340000e-06,1.42,-0.02,-0.04
-8.320000e-06,1.42,-0.02,0
-8.300000e-06,1.38,-0.02,-0.04
-8.280000e-06,1.46,-0.02,-0.04
-8.260000e-06,1.42,-0.02,-0.04
-8.240000e-06,1.38,-0.06,0
-8.220000e-06,1.42,-0.02,-0.04
-8.200000e-06,1.42,-0.02,-0.04
-8.180000e-06,1.42,-0.02,-0.04
-8.160000e-06,1.42,-0.06,-0.04
-8.140000e-06,1.46,-0.02,-0.04
-8.120000e-06,1.42,-0.02,-0.04
-8.100000e-06,1.42,-0.02,-0.04
-8.080000e-06,1.42,-0.02,0
-8.060000e-06,1.42,-0.02,-0.04
-8.040000e-06,1.42,-0.02,-0.04
-8.020000e-06,1.38,-0.02,-0.04
-8.000000e-06,1.42,-0.02,-0.04
-7.980000e-06,1.46,-0.02,-0.04
-7.960000e-06,1.42,-0.02,-0.04
-7.940000e-06,1.42,-0.02,-0.04
-7.920000e-06,1.42,-0.02,-0.04
-7.900000e-06,1.46,-0.02,-0.04
-7.880000e-06,1.42,-0.02,-0.04
-7.860000e-06,1.42,-0.02,-0.04
-7.840000e-06,1.42,-0.02,-0.04
-7.820000e-06,1.42,-0.02,-0.04
-7.800000e-06,1.42,-0.06,-0.04
-7.780000e-06,1.42,-0.02,-0.04
-7.760000e-06,1.38,-0.02,-0.04
-7.740000e-06,1.42,-0.02,-0.04
-7.720000e-06,1.42,-0.02,-0.04
-7.700000e-06,1.38,-0.02,-0.04
-7.680000e-06,1.46,-0.02,-0.04
-7.660000e-06,1.46,-0.02,-0.04
-7.640000e-06,1.42,-0.02,0
-7.620000e-06,1.42,-0.02,-0.04
-7.600000e-06,1.42,-0.02,-0.04
-7.580000e-06,1.46,-0.02,-0.04
-7.560000e-06,1.42,-0.02,-0.04
-7.540000e-06,1.38,-0.02,-0.08
-7.520000e-06,1.42,-0.02,-0.04
-7.500000e-06,1.42,-0.02,-0.04
-7.480000e-06,1.38,-0.02,-0.04
-7.460000e-06,1.42,-0.02,-0.04
-7.440000e-06,1.46,0.02,-0.04
-7.420000e-06,1.46,-0.02,-0.04
-7.400000e-06,1.42,-0.02,0
-7.380000e-06,1.38,-0.02,-0.04
-7.360000e-06,1.42,-0.06,-0.04
-7.340000e-06,1.42,-0.02,-0.04
-7.320000e-06,1.42,-0.02,-0.04
-7.300000e-06,1.42,-0.02,-0.04
-7.280000e-06,1.42,-0.02,-0.04
-7.260000e-06,1.42,-0.02,-0.04
-7.240000e-06,1.46,-0.02,-0.04
-7.220000e-06,1.38,-0.02,-0.04
-7.200000e-06,1.42,-0.02,-0.04
-7.180000e-06,1.46,-0.02,-0.04
-7.160000e-06,1.38,-0.02,-0.04
-7.140000e-06,1.42,-0.06,-0.04
-7.120000e-06,1.42,-0.02,-0.08
-7.100000e-06,1.38,0.02,-0.04
-7.080000e-06,1.46,-0.02,-0.08
-7.060000e-06,1.42,-0.02,-0.08
-7.040000e-06,1.46,-0.02,-0.04
-7.020000e-06,1.42,-0.02,-0.04
-7.000000e-06,1.42,-0.02,-0.04
-6.980000e-06,1.42,-0.02,-0.08
-6.960000e-06,1.46,-0.02,-0.04
-6.940000e-06,1.42,-0.02,-0.04
-6.920000e-06,1.42,-0.02,-0.04
-6.900000e-06,1.38,-0.02,-0.04
-6.880000e-06,1.42,-0.02,0
-6.860000e-06,1.42,-0.06,-0.04
-6.840000e-06,1.42,-0.02,-0.04
-6.820000e-06,1.46,-0.02,-0.04
-6.800000e-06,1.46,-0.02,-0.04
-6.780000e-06,1.42,-0.02,-0.04
-6.760000e-06,1.46,-0.02,-0.04
-6.740000e-06,1.42,-0.02,0
-6.720000e-06,1.42,-0.02,0
-6.700000e-06,1.42,0.02,-0.04
-6.680000e-06,1.46,-0.02,-0.04
-6.660000e-06,1.42,-0.02,-0.04
-6.640000e-06,1.42,-0.02,-0.04
-6.620000e-06,1.42,-0.06,-0.04
-6.600000e-06,1.42,-0.02,-0.08
-6.580000e-06,1.42,-0.02,-0.04
-6.560000e-06,1.42,-0.02,-0.04
-6.540000e-06,1.5,-0.06,-0.04
-6.520000e-06,1.42,-0.02,-0.04
-6.500000e-06,1.42,-0.02,0
-6.480000e-06,1.42,-0.02,-0.04
-6.460000e-06,1.42,-0.02,-0.04
-6.440000e-06,1.42,-0.02,-0.04
-6.420000e-06,1.46,-0.02,0
-6.400000e-06,1.42,-0.02,-0.04
-6.380000e-06,1.38,-0.02,-0.04
-6.360000e-06,1.42,-0.02,-0.04
-6.340000e-06,1.42,-0.02,-0.08
-6.320000e-06,1.38,-0.02,-0.04
-6.300000e-06,1.42,-0.02,-0.04
-6.280000e-06,1.46,-0.02,-0.04
-6.260000e-06,1.42,-0.02,-0.04
-6.240000e-06,1.42,-0.02,-0.04
-6.220000e-06,1.46,-0.02,-0.04
-6.200000e-06,1.42,-0.02,-0.04
-6.180000e-06,1.42,-0.02,-0.04
-6.160000e-06,1.46,-0.02,-0.04
-6.140000e-06,1.42,-0.06,-0.08
-6.120000e-06,1.46,-0.02,-0.04
-6.100000e-06,1.34,-0.02,-0.08
-6.080000e-06,1.42,-0.02,-0.04
-6.060000e-06,1.46,-0.02,-0.08
-6.040000e-06,1.42,-0.02,-0.04
-6.020000e-06,1.42,0.02,-0.04
-6.000000e-06,1.42,-0.06,-0.04
-5.980000e-06,1.42,-0.02,-0.04
-5.960000e-06,1.42,-0.02,-0.04
-5.940000e-06,1.42,-0.02,-0.04
-5.920000e-06,1.46,0.02,-0.04
-5.900000e-06,1.46,-0.02,-0.04
-5.880000e-06,1.42,-0.02,0
-5.860000e-06,1.42,-0.02,-0.04
-5.840000e-06,1.46,0.02,-0.04
-5.820000e-06,1.42,-0.02,-0.04
-5.800000e-06,1.38,-0.02,-0.04
-5.780000e-06,1.42,-0.02,0
-5.760000e-06,1.42,-0.02,-0.04
-5.740000e-06,1.42,-0.02,-0.04
-5.720000e-06,1.42,-0.02,-0.04
-5.700000e-06,1.46,-0.02,-0.04
-5.680000e-06,1.42,-0.02,-0.04
-5.660000e-06,1.46,-0.06,-0.04
-5.640000e-06,1.42,-0.02,-0.04
-5.620000e-06,1.42,-0.02,-0.04
-5.600000e-06,1.38,-0.02,-0.04
-5.580000e-06,1.46,-0.02,-0.04
-5.560000e-06,1.46,-0.02,-0.04
-5.540000e-06,1.38,-0.02,0
-5.520000e-06,1.46,-0.02,-0.04
-5.500000e-06,1.42,-0.02,0
-5.480000e-06,1.42,-0.02,-0.04
-5.460000e-06,1.42,-0.02,-0.04
-5.440000e-06,1.46,-0.02,-0.04
-5.420000e-06,1.42,-0.06,0
-5.400000e-06,1.38,-0.02,-0.04
-5.380000e-06,1.46,-0.02,-0.04
-5.360000e-06,1.42,-0.02,-0.04
-5.340000e-06,1.42,-0.02,-0.04
-5.320000e-06,1.38,-0.02,-0.04
-5.300000e-06,1.42,-0.02,-0.04
-5.280000e-06,1.38,-0.02,-0.04
-5.260000e-06,1.38,-0.02,-0.04
-5.240000e-06,1.38,-0.02,0
-5.220000e-06,1.38,-0.02,-0.08
-5.200000e-06,1.42,-0.02,-0.04
-5.180000e-06,1.42,-0.06,-0.08
-5.160000e-06,1.42,-0.02,-0.08
-5.140000e-06,1.42,-0.06,0
-5.120000e-06,1.46,-0.02,-0.04
-5.100000e-06,1.42,-0.02,-0.04
-5.080000e-06,1.42,-0.02,-0.04
-5.060000e-06,1.42,-0.02,-0.04
-5.040000e-06,1.42,-0.02,-0.04
-5.020000e-06,1.42,-0.02,-0.04
-5.000000e-06,1.42,-0.02,0
-4.980000e-06,1.46,-0.02,-0.04
-4.960000e-06,1.38,-0.02,-0.04
-4.940000e-06,1.46,-0.02,-0.04
-4.920000e-06,1.42,-0.02,-0.04
-4.900000e-06,1.38,-0.02,-0.04
-4.880000e-06,1.46,-0.02,-0.04
-4.860000e-06,1.42,-0.02,0
-4.840000e-06,1.38,-0.02,-0.04
-4.820000e-06,1.42,-0.06,-0.04
-4.800000e-06,1.46,-0.02,-0.04
-4.780000e-06,1.42,0.02,-0.04
-4.760000e-06,1.42,-0.02,-0.04
-4.740000e-06,1.38,-0.02,-0.04
-4.720000e-06,1.38,-0.02,-0.08
-4.700000e-06,1.42,-0.02,0
-4.680000e-06,1.46,-0.02,-0.04
-4.660000e-06,1.42,-0.02,-0.04
-4.640000e-06,1.42,-0.02,-0.04
-4.620000e-06,1.38,-0.02,0
-4.600000e-06,1.38,-0.02,-0.04
-4.580000e-06,1.42,-0.02,0
-4.560000e-06,1.38,-0.02,-0.04
-4.540000e-06,1.42,-0.02,-0.08
-4.520000e-06,1.42,-0.02,-0.08
-4.500000e-06,1.42,-0.02,-0.04
-4.480000e-06,1.42,-0.02,-0.04
-4.460000e-06,1.38,-0.02,0
-4.440000e-06,1.42,-0.02,-0.04
-4.420000e-06,1.42,-0.02,-0.04
-4.400000e-06,1.46,-0.02,-0.04
-4.380000e-06,1.42,-0.02,-0.04
-4.360000e-06,1.42,-0.02,-0.04
-4.340000e-06,1.46,-0.02,-0.08
-4.320000e-06,1.42,-0.02,-0.04
-4.300000e-06,1.42,-0.02,-0.04
-4.280000e-06,1.42,-0.02,-0.04
-4.260000e-06,1.42,-0.02,-0.04
-4.240000e-06,1.42,-0.02,-0.04
-4.220000e-06,1.38,-0.02,-0.04
-4.200000e-06,1.42,-0.02,-0.04
-4.180000e-06,1.46,-0.02,-0.04
-4.160000e-06,1.42,-0.02,-0.04
-4.140000e-06,1.42,-0.06,-0.04
-4.120000e-06,1.42,-0.02,-0.04
-4.100000e-06,1.46,-0.06,-0.08
-4.080000e-06,1.42,-0.02,-0.04
-4.060000e-06,1.38,-0.02,0
-4.040000e-06,1.42,-0.06,-0.04
-4.020000e-06,1.42,-0.02,-0.08
-4.000000e-06,1.42,-0.02,0
-3.980000e-06,1.42,-0.02,-0.04
-3.960000e-06,1.46,-0.02,-0.04
-3.940000e-06,1.42,-0.02,0
-3.920000e-06,1.46,-0.02,-0.04
-3.900000e-06,1.42,-0.02,-0.08
-3.880000e-06,1.42,-0.02,-0.04
-3.860000e-06,1.42,-0.02,-0.04
-3.840000e-06,1.42,-0.02,0
-3.820000e-06,1.46,-0.02,-0.04
-3.800000e-06,1.42,-0.02,-0.04
-3.780000e-06,1.42,-0.02,-0.04
-3.760000e-06,1.42,-0.02,-0.04
-3.740000e-06,1.38,-0.02,-0.04
-3.720000e-06,1.42,-0.02,-0.04
-3.700000e-06,1.38,-0.02,-0.04
-3.680000e-06,1.38,-0.02,-0.04
-3.660000e-06,1.38,-0.06,-0.04
-3.640000e-06,1.42,-0.02,-0.04
-3.620000e-06,1.42,-0.02,-0.04
-3.600000e-06,1.46,-0.02,-0.04
-3.580000e-06,1.42,-0.02,-0.04
-3.560000e-06,1.38,-0.06,-0.08
-3.540000e-06,1.42,-0.02,-0.04
-3.520000e-06,1.42,-0.02,-0.04
-3.500000e-06,1.46,-0.02,-0.04
-3.480000e-06,1.42,-0.02,-0.08
-3.460000e-06,1.38,-0.06,-0.04
-3.440000e-06,1.42,-0.06,-0.04
-3.420000e-06,1.42,-0.02,-0.04
-3.400000e-06,1.38,-0.06,-0.04
-3.380000e-06,1.46,-0.02,-0.04
-3.360000e-06,1.42,-0.02,-0.04
-3.340000e-06,1.42,-0.02,-0.04
-3.320000e-06,1.38,-0.02,-0.04
-3.300000e-06,1.38,-0.02,-0.04
-3.280000e-06,1.42,-0.02,-0.04
-3.260000e-06,1.42,-0.06,-0.04
-3.240000e-06,1.42,-0.02,-0.04
-3.220000e-06,1.38,-0.06,-0.04
-3.200000e-06,1.46,-0.02,-0.04
-3.180000e-06,1.42,-0.02,-0.04
-3.160000e-06,1.42,-0.02,0
-3.140000e-06,1.38,-0.02,-0.04
-3.120000e-06,1.46,-0.02,-0.04
-3.100000e-06,1.42,-0.06,-0.04
-3.080000e-06,1.42,-0.02,-0.04
-3.060000e-06,1.38,-0.02,-0.04
-3.040000e-06,1.42,-0.02,-0.04
-3.020000e-06,1.42,-0.02,-0.04
-3.000000e-06,1.42,-0.02,-0.04
-2.980000e-06,1.42,-0.02,-0.04
-2.960000e-06,1.46,-0.02,-0.04
-2.940000e-06,1.42,-0.02,-0.04
-2.920000e-06,1.42,-0.02,-0.04
-2.900000e-06,1.42,-0.02,-0.04
-2.880000e-06,1.38,-0.02,-0.04
-2.860000e-06,1.46,-0.02,-0.04
-2.840000e-06,1.46,-0.02,-0.04
-2.820000e-06,1.42,-0.02,-0.04
-2.800000e-06,1.46,-0.02,0
-2.780000e-06,1.42,-0.02,-0.04
-2.760000e-06,1.46,-0.02,0
-2.740000e-06,1.42,-0.02,-0.04
-2.720000e-06,1.42,-0.02,-0.08
-2.700000e-06,1.42,-0.02,-0.04
-2.680000e-06,1.42,-0.02,-0.04
-2.660000e-06,1.42,-0.02,0
-2.640000e-06,1.42,-0.02,-0.04
-2.620000e-06,1.38,-0.06,-0.04
-2.600000e-06,1.34,-0.02,0
-2.580000e-06,1.38,-0.02,-0.04
-2.560000e-06,1.38,-0.02,-0.04
-2.540000e-06,1.42,-0.02,-0.04
-2.520000e-06,1.46,-0.02,0
-2.500000e-06,1.42,-0.02,-0.04
-2.480000e-06,1.42,-0.02,-0.04
-2.460000e-06,1.42,-0.06,-0.04
-2.440000e-06,1.42,-0.02,-0.04
-2.420000e-06,1.42,-0.02,-0.04
-2.400000e-06,1.42,-0.02,-0.04
-2.380000e-06,1.46,-0.02,-0.04
-2.360000e-06,1.42,-0.02,-0.04
-2.340000e-06,1.42,-0.02,-0.04
-2.320000e-06,1.42,-0.02,-0.04
-2.300000e-06,1.42,-0.06,-0.04
-2.280000e-06,1.46,-0.02,-0.04
-2.260000e-06,1.42,-0.02,-0.04
-2.240000e-06,1.38,-0.02,-0.04
-2.220000e-06,1.42,-0.06,-0.04
-2.200000e-06,1.46,-0.02,-0.04
-2.180000e-06,1.42,-0.02,-0.04
-2.160000e-06,1.42,-0.02,-0.04
-2.140000e-06,1.38,-0.02,-0.04
-2.120000e-06,1.42,0.02,-0.04
-2.100000e-06,1.42,-0.02,-0.04
-2.080000e-06,1.42,-0.06,-0.04
-2.060000e-06,1.46,-0.02,-0.08
-2.040000e-06,1.42,-0.02,-0.04
-2.020000e-06,1.46,-0.02,-0.04
-2.000000e-06,1.42,-0.02,-0.04
-1.980000e-06,1.38,-0.02,-0.04
-1.960000e-06,1.42,-0.02,0
-1.940000e-06,1.46,-0.02,-0.04
-1.920000e-06,1.38,-0.02,0
-1.900000e-06,1.42,-0.06,0
-1.880000e-06,1.46,-0.02,-0.04
-1.860000e-06,1.42,-0.02,-0.04
-1.840000e-06,1.38,-0.02,-0.04
-1.820000e-06,1.42,-0.02,-0.04
-1.800000e-06,1.42,-0.02,-0.04
-1.780000e-06,1.42,-0.02,-0.04
-1.760000e-06,1.46,-0.02,-0.08
-1.740000e-06,1.42,-0.02,-0.08
-1.720000e-06,1.42,-0.02,-0.04
-1.700000e-06,1.42,-0.02,-0.04
-1.680000e-06,1.42,-0.06,-0.04
-1.660000e-06,1.46,-0.02,-0.04
-1.640000e-06,1.42,-0.02,-0.04
-1.620000e-06,1.38,-0.02,-0.04
-1.600000e-06,1.42,-0.02,-0.08
-1.580000e-06,1.38,-0.02,-0.04
-1.560000e-06,1.42,-0.06,0
-1.540000e-06,1.46,-0.02,-0.04
-1.520000e-06,1.46,0.02,-0.04
-1.500000e-06,1.42,-0.02,-0.04
-1.480000e-06,1.46,-0.02,-0.04
-1.460000e-06,1.46,0.02,-0.04
-1.440000e-06,1.42,-0.02,-0.04
-1.420000e-06,1.46,-0.02,-0.04
-1.400000e-06,1.38,-0.02,-0.04
-1.380000e-06,1.46,-0.06,-0.04
-1.360000e-06,1.42,-0.02,-0.04
-1.340000e-06,1.42,-0.02,-0.04
-1.320000e-06,1.38,-0.02,-0.04
-1.300000e-06,1.46,-0.02,0
